time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
3.8,22.636048749158718,21.3797044327812,22.921892863951214,0.3089840722438062,-0.4884217828006463,-1.4087708226779938,1.5227154119018298,0.07861270698482992,-0.1052492317397501,0.30927603851209495,0.33601938408226567
3.9,22.610031928030804,21.192520587796675,22.887339937697064,0.2829672511158918,-0.6756056277851705,-1.4433237489321442,1.6185477668980357,-0.5455838425572159,0.0878843458077625,0.6168539677998784,0.8281873007285301
4.0,22.234041012781685,21.39658029629982,22.546349468805023,-0.09302366413322716,-0.4715459192820255,-1.7843142178241855,1.8479140088245007,0.02313230545052103,0.08233679231185334,0.2894099851827146,0.3017823560898161
4.1,22.123395403971106,21.063095400647825,23.14171837078136,-0.20366927294380588,-0.8050308149340211,-1.1889453158478496,1.450223000028387,0.07959378225308411,0.20734744345178857,-0.7070523867154095,0.7411148426791229
4.2,21.889810847417696,21.01873919788163,23.58369138265766,-0.4372538294972159,-0.8493870177002165,-0.7469723039715497,1.2126899192077971,0.4843690450045177,-0.025659852595758093,-0.353719952621657,0.6003245827687651
4.3,22.218946260181813,20.995025161134105,23.165402615713763,-0.10811841673309885,-0.8731010544477407,-1.1652610709154452,1.4600782193792354,-0.40851287029207384,1.1122821293988565,-0.04433727060565307,1.185757181778412
4.4,22.177866884958306,21.212422909326204,23.179726527995257,-0.1491977919566061,-0.6557033062556421,-1.1509371586339512,1.3329903038220872,-0.1372245471507174,-0.008024364186728583,0.44174786756466045,0.46264040599502926
4.5,22.02513575610055,20.97312661771392,23.42711811416435,-0.30192892081436185,-0.8949995978679262,-0.9035455724648571,1.3071266024868138,0.21510895779654637,0.26707704558092926,-0.43513142720543674,0.5540228974892594
4.6,21.92910232068957,20.96140961401428,23.3363937389034,-0.39796235622534226,-0.9067166015675667,-0.9942699477258081,1.4032397377074757,0.24543257095426485,0.4541571994047303,0.33740113800377813,0.616713415276993
4.7,22.329924011019244,21.0648088287972,23.590319210565017,0.0028593341043325893,-0.803317386784645,-0.7403444760641911,1.0924453958623253,-0.1972390242247939,0.24153591584815048,-0.13104043443438151,0.33825201666583615
4.8,22.37505153910463,20.91128063439818,23.65341676036997,0.04798686218971682,-0.9568455811836643,-0.6772469262592367,1.1732517224794954,-0.392882672934007,0.6812300716437032,0.104697835969505,0.7933428275721363
4.9,22.22827496206495,21.12801759079158,23.945038900721737,-0.09878971484996057,-0.7401086247902668,-0.3856247859074706,0.8403729289757369,0.46269526574533215,0.20671323897127136,-0.22407101112272454,0.5540984480529589
5.0,22.468842227709754,21.28863164575683,24.12798674635891,0.141777550794842,-0.579494569825016,-0.20267694027029748,0.6300736246530195,-0.28099404122186433,0.2633414302708137,0.16880438965495936,0.4204774453713968
5.1,22.189554521154193,21.424838532586257,24.06221605289326,-0.1375101557607188,-0.44328768299558874,-0.26844763373594915,0.5361689518159038,-0.12789805782618568,-0.44247755718570936,0.31996997803614924,0.5608253637748536
5.2,22.2189285621206,21.09230058134761,24.629750935538315,-0.10813611479431273,-0.7758256342342342,0.29908724890910676,0.838481971492398,0.03143464526132744,0.15753581586939336,-0.36741563414707024,0.4009986513942842
5.3,22.493545906382334,21.029821885323308,24.418354714009006,0.16648122946742205,-0.8383043302585378,0.0876910273797975,0.8591623049099189,-0.12342735158699458,0.515287464843692,0.5585490905839922,0.7698912709837821
5.4,22.231255811150156,21.747107264038632,24.169697851825948,-0.09580886576475578,-0.1210189515432134,-0.16096583480326032,0.22301328517749366,-0.5592155855658443,-0.05617964092582839,-0.33422314628430594,0.6538985660685346
5.5,22.2131171343287,21.69091549844036,24.114807355067843,-0.1139475425862102,-0.1772107171414845,-0.21585633156136552,0.30163162401572813,0.08061068798552729,0.2651212550262082,-0.5283027830956486,0.5965661685938783
5.6,22.15593632705633,21.82805887329431,24.344131373727695,-0.17112834985858072,-0.04006734228753572,0.013467687098486891,0.1762716160903113,0.365396132205539,0.16850724498379632,-0.12880096225821092,0.42249108028624455
5.7,22.13001444264333,22.160249846729634,24.332434148741672,-0.19705023427158253,0.2921236311477884,0.0017704621124643438,0.35237500654493975,0.16326490523711823,-0.10498874262238722,0.4939077116395756,0.5306815363064342
5.8,22.44922524472427,22.114209066722548,24.69192000242084,0.12216056780935958,0.24608285114070227,0.361256315791632,0.4538569153955743,0.11265695563204581,0.12182341275922726,-0.2537565518823979,0.3031912287184936
5.9,22.433465189663835,22.1189582281042,24.389617538584073,0.10640051274892315,0.25083201252235554,0.05895385195486469,0.2787710965641255,-0.14827135843843964,-0.3475305360461347,0.003430803429329221,0.37785399247575074
6.0,22.22521393868046,22.287553242569864,23.775976111581816,-0.10185073823445023,0.4194270269880178,-0.5546875750473923,0.7028306408793419,-0.242113660303517,0.08067218453239619,0.5824714677501315,0.6359245526049362
6.1,21.978687178697626,22.468449757044073,23.24559548689413,-0.34837749821728536,0.6003235414622274,-1.0850681997350797,1.2880715173367556,-0.13516186402092667,-0.10049911342790918,0.3640964769897792,0.4011671046356818
6.2,22.107435844092144,22.396765641346587,23.342650178162796,-0.21962883282276735,0.5286394257647409,-0.9880135084664126,1.1418700274514941,-0.06531908631348582,0.574731441486855,0.37422902443066164,0.6889340865400053
6.3,22.255081204896904,22.070497362611086,23.920297482871284,-0.07198347201800814,0.20237114702923975,-0.4103662037579241,0.4631804427870283,-0.2926366332563868,0.43854119408241066,0.24115861701549512,0.579751719783293
6.4,21.94647450630914,22.070383634569442,23.748337573655522,-0.38059017060577105,0.20225741898759608,-0.5823261129736856,0.7244726657012641,-0.04163690197665226,0.13925028953687946,-0.10877432268023968,0.18153822742569403
6.5,22.0945462890349,22.099996884187924,23.862422635274392,-0.23251838788001322,0.23187066860607786,-0.4682410513548163,0.5719077633989712,-0.2605351232275244,0.4584167345905089,0.17675854541836866,0.5561187250634742
6.6,22.151157188903824,22.069273211611513,24.41841713731725,-0.17590748801108802,0.20114699602966724,0.08775345068804086,0.2812547358850842,0.015307400620470535,-0.33064543398620416,0.2699296716945776,0.4271097601212402
6.7,22.59793534249322,21.834623472220212,24.93413581639275,0.2708706655783075,-0.033502743361633947,0.6034721297635421,0.6623231557819311,0.28651902628004144,0.43832191294264167,-0.34701701133827667,0.6282038347099685
6.8,22.391413914656273,21.289513261194706,25.032182077073873,0.06434923774136081,-0.5786129543871397,0.7015183904446651,0.911625925209777,0.9290216618255196,0.2350152685639777,0.1420624658065197,0.9687596031989966
6.9,22.15864383475703,21.25108431340068,24.45298379538748,-0.16842084215788233,-0.6170419021811675,0.12232010875827015,0.6512054193011286,0.1369617530844165,-0.04544273060966697,0.7701038269051264,0.7835071587338179
7.0,22.11710832410115,21.446761183436028,24.64309991845066,-0.20995635281376224,-0.4213650321458182,0.31243623182145086,0.5650190787547716,-0.039344723631832945,-0.5606157636830478,-0.11079922354646632,0.5728128051170749
7.1,22.456240987601717,21.290804950940935,24.691542425943105,0.12917631068680535,-0.5773212646409114,0.3608787393138968,0.692978950862162,-0.10156664887986011,0.11972454770171592,0.5100606836002659,0.5336774797963989
7.2,22.102616267331562,20.856327637548244,24.88794956799383,-0.22444840958334922,-1.011798578033602,0.5572858813646206,1.1767246936491373,0.6459940044591272,-0.10032572125237982,-0.331920266968134,0.7331743092649567
7.3,22.24760965523086,21.436776491364622,24.532551749448878,-0.07945502168405127,-0.43134972421722395,0.20188806281966976,0.4828400096948959,0.6468290392427559,0.2340152021569693,0.12756312643530499,0.6995879301947852
7.4,22.051490688019786,21.63857975732948,24.26952306271828,-0.2755739888951254,-0.22954645825236497,-0.06114062391092645,0.3638279479973917,0.4977596457820095,-0.7396262875789619,-0.3395936651794449,0.9540102555407242
7.5,22.21703807175626,21.57629387028953,24.143221089860496,-0.11002660515865159,-0.29183234529231683,-0.18744259676871167,0.36387731268237883,0.03959750638897774,-0.21408168595459465,0.28712506094409096,0.3603328064380688
7.6,22.29891385011789,21.162149052086985,24.754529631277386,-0.0281508267970203,-0.7059771634948611,0.4238659446481776,0.8239287368808649,0.2625391515986295,-0.28724420389910854,0.3003475057114633,0.4915736597732412
7.7,22.4450479636554,21.151065459386274,24.58511616845833,0.11798328674048975,-0.717060756195572,0.25445248182912295,0.7699624987847488,0.00793330150111915,-0.4141538318640565,0.22488097437187538,0.47133617127781835
7.8,22.528902202721945,21.27468899571807,25.248896295619843,0.20183752580703285,-0.5934372198637767,0.9182326089906354,1.1117811137797324,-0.7176173022185863,0.06956580791933042,-0.2837958451807867,0.774825190489331
7.9,22.668825986240645,21.169942614423803,25.007410927886845,0.341761309325733,-0.6981836011580427,0.6767472412576367,1.030654142779174,-0.656529913258034,-0.3242521251096062,-0.26677598842156547,0.7793204704349813
8.0,22.267871559385323,21.047636634834063,24.910127682594577,-0.059193117529588335,-0.8204895807477826,0.5794639959653693,1.0062233846908435,-0.279865232538703,0.09548069890153732,0.2795710159819651,0.4069411078078209
8.1,22.43412194555222,21.060903825896556,25.14830950717924,0.10705726863730902,-0.8072223896852897,0.8176458205500303,1.1539557760331385,0.19067787519963597,-0.06209781501045386,-0.3325731831257157,0.38835436505090465
8.2,22.722626660501266,21.088962729355195,25.252025477429573,0.3955619835863544,-0.7791634862266505,0.9213617908003648,1.269831709587729,-0.38724482682768757,0.5288290137688283,0.47172905023706324,0.8075561767122329
8.3,22.357555379370698,21.17994965777414,25.08691684986997,0.030490702455786334,-0.6881765578077044,0.7562531632407605,1.0229543022852803,0.6199767611217815,-0.12860342703846683,-0.2610704479920374,0.6848852492146811
8.4,22.33947735335775,21.064637784114147,24.980772469279298,0.012412676442838944,-0.8034884314676987,0.65010878265009,1.0336291227116616,0.6608754849034413,-1.1504081042367078,-0.6442160213231829,1.4748591441115066
8.5,22.208889217972615,20.870664865091744,24.953341096534253,-0.11817545894229653,-0.9974613504901022,0.6226774099050445,1.181787519659865,-0.08738482569926886,-0.26149728283771334,-0.061546538384147365,0.2824976337618954
8.6,22.20831884577549,20.848899061360292,25.073667904541466,-0.11874583113942094,-1.0192271542215536,0.743004217912258,1.2668779862918784,0.620700301522725,0.1311662356459511,-0.5302233189593877,0.8268072409287666
8.7,22.202983947641133,20.543982662801636,25.163151812231096,-0.12408072927377845,-1.3241435527802103,0.8324881256018877,1.5690088129180966,-0.0506402298246611,0.45922584615312534,-0.26566766711445977,0.5329466389816038
8.8,21.960757080070085,20.63700902692626,24.76491636987648,-0.36630759684482683,-1.2311171886555847,0.43425268324727284,1.3558783797291405,0.29014660985061336,0.332254816292362,0.13745032149050185,0.4620291214145679
8.9,21.933050262528248,20.50255567309119,24.88001296719566,-0.39401441438666396,-1.365570542490655,0.549349280566453,1.5237502739365028,-0.4888196350497003,0.8167372958956954,0.20214096596629627,0.9730700983171368
9.0,21.98278007420349,20.96368156278094,24.80005750815996,-0.34428460271142214,-0.9044446528009047,0.46939382153075115,1.0755847606467626,-0.3352440227511493,-1.1884593366503782,-0.18418416251057657,1.2484982800875428
9.1,21.935763103146336,21.02548842170234,25.154375698876915,-0.3913015737685761,-0.8426377938795042,0.8237120122477073,1.2416347500086526,-0.31506125776138405,-0.24831851560563267,0.4748790066351225,0.6216395678184673
9.2,21.935065104255166,20.667173106816474,25.353462557598952,-0.3919995726597456,-1.200953108765372,1.0227988709697442,1.625444420727949,0.0026439982729025147,0.015211753772786274,-0.21974010428293012,0.2202818685456976
9.3,21.956701734046376,20.363362241351133,25.17984225595802,-0.3703629428685353,-1.5047639742307126,0.8491785693288136,1.767084483039841,-0.49737670533998246,0.579725051091996,-0.1641852197212943,0.7812947639997357
9.4,22.092333706745602,20.357784065493142,25.59076712356815,-0.23473097016930922,-1.5103421500887038,1.260103436938941,1.9809322831627854,0.5966171806204529,0.2693713965413249,-0.564556217143757,0.8644285579513155
9.5,22.588498424591158,19.857897540875275,24.97537195010301,0.2614337476762465,-2.010228674706571,0.6447082634738024,2.1272084227992303,-0.5137027609538691,0.43578491640178374,-0.35398674657802776,0.7609899057989103
9.6,22.32607215305723,19.734532658034315,24.809700383673444,-0.00099252385768267,-2.133593557547531,0.47903669704423635,2.1867095397027447,-0.45001532304139547,0.02382403084230056,-0.14724425707583322,0.4740909687596258
9.7,22.13183201593168,19.84562851697453,24.378051264883542,-0.19523266098323333,-2.0224976986073173,0.04738757825433382,2.03245130700819,0.22984095152511308,0.08758312643732902,0.007338485336970818,0.2460721853472015
9.8,22.30688161644664,19.96399208259552,24.477012677516583,-0.02018306046827334,-1.904134132986325,0.1463489908873754,1.9098565860993864,-0.24728404163796958,-0.043193460974317865,-0.1224240816311295,0.27928968488466316
9.9,22.398256731030482,19.83378051886464,24.379861756731604,0.07119205411557061,-2.0343456967172067,0.04919807010239552,2.0361854464716154,-0.17920455083770026,0.19547303356882684,-0.4100514262400735,0.48832996022675085
10.0,22.51486843203781,19.883095455872983,24.213180462482548,0.18780375512289993,-1.985030759708863,-0.11748322414666035,1.997353167415443,-0.23715315073610066,-0.2489166266789895,0.020543868253452002,0.3444171227800997
