time_ps,OPA_COM_x_A,OPA_COM_y_A,OPA_COM_z_A,OPA_disp_x_A,OPA_disp_y_A,OPA_disp_z_A,OPA_disp_norm_A,F_OPA_x_eV_A,F_OPA_y_eV_A,F_OPA_z_eV_A,F_OPA_norm_eV_A
2.4,24.029573714150473,24.6120782201093,24.765529932641407,0.20250903723556135,1.2439520045274612,-1.0651337539878014,1.6501322412504122,1.1434044409919024,0.3162193817034778,0.15778470522211463,1.1967725039651287
2.5,23.949721888377322,24.26824863646227,25.201812445925366,0.12265721146241049,0.9001224208804324,-0.6288512407038418,1.104861551068796,0.830596866447833,0.13857009450548352,0.3583521501353304,0.9151552268062683
2.6,23.918773470007796,24.15949000384294,25.327912627329244,0.09170879309288438,0.7913637882611013,-0.502751059299964,0.9420327890942812,0.0015701779778227731,-0.4915416223935285,-0.07666203313356168,0.4974863810480801
2.7,24.229486777591465,24.312612127695463,25.193254604170516,0.40242210067655293,0.944485912113624,-0.6374090824586922,1.208423569653814,-0.06291757991692704,-0.43710112108118526,-0.03484185039176979,0.44297851691899726
2.8,23.85550144858609,24.14251199330685,25.049874229404416,0.028436771671177752,0.774385777725012,-0.7807894572247918,1.1000518893394235,0.4965247283788452,0.01961945739923876,0.2782047008053179,0.5694906360516413
2.9,23.942330598993607,24.37745878463743,25.37962088891984,0.11526592207869513,1.0093325690555908,-0.45104279770936984,1.1115206129957762,0.44889960043448607,-0.0052760163128952875,-0.2736812199984482,0.525775710544158
3.0,23.814388806862937,24.284907295430504,25.43074865311039,-0.012675870051975124,0.9167810798486649,-0.39991503351881974,1.0002900879666945,0.6844413678425377,0.32595513386284836,0.47045643463611686,0.8922084914392142
3.1,24.236022748053728,24.304072226124088,25.503318791647906,0.4089580711388159,0.9359460105422492,-0.3273448949813016,1.072565298184615,0.268594084299274,-0.4701385743401165,-0.047662869473169334,0.5435483514182884
3.2,24.17432903538722,23.86176047696271,25.423130536662455,0.34726435847230874,0.49363426138087263,-0.4075331499667527,0.7282517332598993,-0.05964181336793706,0.04866220899081253,0.11208107047611648,0.13596809495154935
3.3,24.514791820763104,23.653059616592394,25.67345300085228,0.6877271438481927,0.2849334010105551,-0.15721068577692776,0.7608356373879226,-0.9629025319255229,0.059940962872361725,-0.3968742168386151,1.0432082002217546
3.4,24.284026039319947,23.669381047146707,25.772260269875645,0.4569613624050355,0.30125483156486865,-0.05840341675356342,0.55043539072332,-0.48244091502349296,0.272275750877379,-0.16364932444427738,0.5776369295635573
3.5,24.436270840756652,23.934460383839074,25.592272563820764,0.6092061638417405,0.5663341682572351,-0.23839112280844432,0.8652727128670212,-0.7442683677617872,-0.2656884614146913,-0.10402276749139605,0.7970862550165257
3.6,24.119313559926784,24.091523025976127,25.062909797420073,0.29224888301187235,0.7233968103942878,-0.7677538892091356,1.0946042158269216,0.6730066124898597,0.6722034532948151,0.5999737414904134,1.1246172120124058
3.7,24.388119674470897,24.077839077610893,25.357008083889095,0.5610549975559849,0.709712862029054,-0.47365560274011287,1.0211878802742995,0.2648558401634389,-0.2992256907281208,-0.07134111805906107,0.40592386624380555
3.8,24.354958539641068,24.517608782483915,24.894970732223893,0.527893862726156,1.1494825669020763,-0.9356929544053152,1.5733732573167358,-0.00569770217348009,0.18922599633703746,0.02427355331357761,0.1908615909245998
3.9,24.066814555517226,24.19261736836889,25.28276663046764,0.23974987860231423,0.8244911527870507,-0.5478970561615668,1.0185562573881008,0.2630772287723868,0.18822500119057284,-0.2706375535237715,0.4217617393138953
4.0,24.39007456347609,24.298504665397054,25.694230688953738,0.5630098865611792,0.9303784498152154,-0.13643299767547035,1.0959918590486473,0.25944250622075105,0.09747171994233583,0.1736472923446536,0.3270543263148359
4.1,24.299338750257956,24.35826729459087,25.89071744220653,0.47227407334304417,0.9901410790090317,0.06005375557732151,1.098648538092206,0.34532022216821834,-0.07151098042517878,-0.4514020558722509,0.5728208203316049
4.2,24.213648844838325,24.155254964787378,25.279129332008004,0.386584167923413,0.7871287492055394,-0.5515343546212037,1.0359580739790304,0.1217686695437874,-0.04008921743733962,0.12913967489578038,0.18196650754847782
4.3,24.14285451184756,24.427727211980166,25.03605634233204,0.315789834932648,1.059600996398327,-0.7946073442971695,1.361572004348693,0.394287953806411,0.039103855502995444,0.5461328776204271,0.6747245527250465
4.4,24.631565370206257,24.10191841678569,25.295070425266612,0.8045006932913452,0.7337922012038511,-0.535593261362596,1.2134795019574374,-0.1714961839352136,0.13375638101961884,0.031431427100747644,0.219749050458462
4.5,24.410550023328277,24.192062021721647,25.746771219777838,0.5834853464133651,0.8239358061398079,-0.08389246685137053,1.0130959027223376,0.20959292234019555,0.08987314038770705,-0.18430922003915173,0.29321709201493046
4.6,24.221564204373028,24.28596645533813,25.543825433639643,0.394499527458116,0.9178402397562913,-0.2868382529895648,1.0393924986542227,-0.08294013017556073,0.10839336555333612,-0.04731016566395607,0.14445220200699288
4.7,23.964172743714418,24.23425511886951,25.39106675304489,0.13710806679950593,0.8661289032876702,-0.43959693358431906,0.9809298461707322,0.11522845411118876,-0.7044435687177608,0.44931732767990207,0.843447923168987
4.8,24.358419120251654,24.309858262158286,25.399115664507107,0.5313544433367419,0.9417320465764476,-0.43154802212210086,1.1642295681695516,0.23815734372368558,-0.28182007158981803,-0.4002572610553359,0.5443779460521257
4.9,24.11186995904909,23.897262185709746,25.36660516784833,0.28480528213417955,0.529135970127907,-0.46405851878087745,0.7592425386316503,-0.2984654477478701,0.12573848652900743,-0.04626303351690586,0.32715754425678206
5.0,24.076826182422682,23.633051963759144,25.34661727632401,0.2497615055077702,0.26492574817730485,-0.48404641030519713,0.6056957891633059,-0.31738768587355315,0.36257277891747797,0.09506404170968297,0.49115286335548525
5.1,23.86307615905867,23.722166268850582,25.891328549218876,0.03601148214375982,0.35404005326874355,0.06066486258966819,0.3610005702457386,-0.3593824402932595,0.0245798650075173,-0.16089560826627558,0.3945216152687972
5.2,24.309209200961426,23.787697762349236,25.60049880434584,0.48214452404651453,0.41957154676739705,-0.2301648822833684,0.6793228230829161,-0.3324237827108756,0.40747315434714526,-0.02244086782400423,0.5263492522784794
5.3,24.556907819161108,24.034200622847408,25.910290412351742,0.729843142246196,0.6660744072655689,0.07962672572253382,0.991295386727524,-0.862602758593253,0.1365091970488841,0.23969804914699944,0.9056342720858671
5.4,24.31665804369889,23.808000399482005,26.0710661588706,0.48959336678397847,0.43987418390016586,0.24040247224139222,0.7007027266398224,0.0590700661535799,0.08651051099990481,-0.5439996344837232,0.5539936313237521
5.5,24.08071702793055,23.845676420775927,26.378742803839653,0.25365235101563854,0.4775502051940883,0.5480791172104453,0.7699249524329352,-0.12021448596198425,0.046862427966611886,-0.0429744198466365,0.13599415631263345
5.6,24.256181331893327,23.900227517515138,26.71772287989952,0.4291166549784151,0.5321013019332987,0.8870591932703107,1.1198870083469805,0.4867198263456345,-0.20435952381953326,0.08160306812779217,0.5341517247576199
5.7,24.69625843241853,24.011901215023865,26.13624275178476,0.8691937555036198,0.6437749994420265,0.3055790651555519,1.1239762451112607,-0.2688872124160067,-0.37936154124846433,-0.41748475227387405,0.6249072174014627
5.8,24.410197885639374,23.762190540967353,25.537142668079657,0.5831332087244618,0.3940643253855143,-0.29352101854955137,0.7625520441184283,0.09937745118607544,-0.3530955491440868,0.006146981333380097,0.3668652750113016
5.9,24.29311156172704,23.8698809611151,25.553526376239702,0.46604688481212975,0.5017547455332618,-0.27713731038950584,0.7387574786884855,-0.3581931748610132,0.1479380115369182,0.21348621299262827,0.4424526742064552
6.0,24.187760179603487,23.552165707515403,25.697613585137503,0.360695502688575,0.1840394919335644,-0.1330501014917047,0.4262324597656556,0.5883380858940703,0.2957368190071257,-0.18334440331770518,0.6835328372930427
6.1,24.460668363475804,23.452663190128472,25.534894541196856,0.6336036865608925,0.08453697454663356,-0.29576914543235233,0.7043291269561666,1.0145461114475083,-0.43951412948259705,-0.49446543510190066,1.2111864219758315
6.2,24.64499980043463,23.543324811017335,25.74473450639,0.8179351235197174,0.17519859543549643,-0.08592918023920859,0.8408901463011494,-0.6056781598621395,0.6464759320150071,0.3086915480130188,0.9381192012869863
6.3,24.98471101443781,23.215025289915186,25.685825652115714,1.1576463375228982,-0.1531009256666529,-0.1448380345134943,1.1766745482340892,-0.03727712336123046,-0.10332361949587598,0.617917622900326,0.6276046071872055
6.4,25.21189235218133,23.421661177247326,25.961776436115983,1.3848276752664184,0.05353496166548766,0.13111274948677476,1.3920503709931977,-0.2067823063902875,-0.20491017893436947,-0.15708005909942235,0.3307888278549928
6.5,24.85071343150941,22.92174992305176,25.53458058609333,1.0236487545944968,-0.44637629253007916,-0.2960831005358777,1.15532409727258,0.28346501110579325,-0.4712479289531022,-0.03380121071457731,0.5509714556214022
6.6,24.908907772362536,22.583447547329158,25.59240964577029,1.0818430954476241,-0.7846786682526812,-0.23825404085891932,1.3575235112380566,0.04371792217315629,-0.17462032529348703,-0.4979503086776931,0.5294884556219817
6.7,25.173224074934513,22.530624083407858,25.91264705827016,1.3461593980196014,-0.8375021321739808,0.08198337164095193,1.5875377852190096,-0.4305815080169324,0.17489891661109835,-0.25085075915871147,0.5281251456315761
6.8,24.736246070349875,22.381694304966796,26.12275591911728,0.9091813934349631,-0.9864319106150425,0.2920922324880735,1.3729444973223977,0.2076729607781136,0.65684666668401,-0.20933901487540296,0.7199989064722578
6.9,24.96558116458714,22.512207430670973,25.605371016323875,1.1385164876722271,-0.855918784910866,-0.22529267030533262,1.4420726564074726,0.2446571147431147,0.09339182672694646,-0.49210203167148237,0.5574437609921042
7.0,24.918675235877263,22.262289009592585,25.537947837270366,1.0916105589623513,-1.1058372059892534,-0.2927158493588422,1.5811932541767575,0.311161219178536,-0.1451499594584229,0.15651899098515143,0.3773433576869542
7.1,25.001453003534298,22.345734404954225,25.661736673394383,1.1743883266193862,-1.0223918106276138,-0.16892701323482484,1.5662085722976782,-1.0762412105888175,-0.22992503884055604,-0.44426127452261666,1.186814537699962
7.2,24.73009144908449,21.980028212181455,25.51297008685534,0.9030267721695786,-1.3880980034003834,-0.31769359977386813,1.6861798959886865,0.1405213125701123,0.29664790469484115,-0.24477265815344262,0.40946290775327726
7.3,24.479030058131816,22.26286520820229,25.71875002461601,0.651965381216904,-1.10526100737955,-0.11191366201319752,1.2880937157226429,0.16059419777631867,0.08397567070620326,0.2640073674829524,0.32022226611410815
7.4,24.436174372379806,22.427618492890694,25.43461869288433,0.6091096954648947,-0.9405077226911445,-0.39604499374487645,1.188453210951697,-0.12323708176928583,0.16950007628816532,-0.06814937378899022,0.2203678545807782
7.5,24.519599593375496,22.73023145090833,25.707789662486576,0.6925349164605841,-0.6378947646735078,-0.12287402414263227,0.9495327098757275,-0.3431114991588631,0.07433415901114504,0.11940624121665455,0.3708219498525223
7.6,24.214584176096327,22.698500425908684,25.92641600064094,0.3875194991814155,-0.6696257896731552,0.09575231401173312,0.7795758885957245,-0.420835934425035,-0.04587487867869866,0.010883648661035195,0.4234688205822886
7.7,24.175590574473752,22.864943749915,25.97060859036817,0.3485258975588401,-0.5031824656668391,0.13994490373896085,0.6278912892422237,-0.2103955790938088,0.34282562549910267,0.5131829365946587,0.6520371428170236
7.8,24.32538894668744,23.116530149732533,25.806218379400146,0.4983242697725281,-0.2515960658493057,-0.024445307229061797,0.5587711796797458,0.620518593804658,0.2995896064506214,0.4704473981394153,0.8343368695956651
7.9,24.209336786512583,22.857466913639243,25.31824193156858,0.38227210959767177,-0.5106593019425958,-0.5124217550606289,0.8182181515318325,0.40730634566958557,-0.203962061856514,0.17612005820879473,0.48838228551304114
8.0,24.396079462241254,22.78276500156941,25.635764197262795,0.5690147853263419,-0.5853612140124298,-0.19489948936641355,0.8392921944980648,-0.5084836309821656,0.4215587851455729,0.07762622565669441,0.6650513087122847
8.1,24.20900282302997,22.71523429346701,25.43998656607729,0.3819381461150577,-0.6528919221148293,-0.39067712055191706,0.8513361392207784,-0.2563331430623641,0.17460311873290046,0.3684598594916503,0.48161768796431514
8.2,24.064801338184363,22.818699515625205,25.69387930785273,0.2377366612694516,-0.5494266999566335,-0.1367843787764791,0.6140833697585776,0.21973237396122502,-0.10828484612901668,-0.0029639665333860976,0.24498307934514885
8.3,23.7453400838882,22.496890947691266,25.516432762616606,-0.08172459302671342,-0.8712352678905724,-0.3142309240126018,0.9297692588634843,0.04338099870861567,0.22960264141077646,0.013283934493915961,0.23404219044309332
8.4,23.890351592209512,23.192489315084455,25.94763894841676,0.06328691529460073,-0.17563690049738412,0.11697526178755169,0.22031061330335455,-0.3502826230282228,0.1495056126026264,0.07669816345447877,0.38850026058229176
8.5,23.74604711473279,22.910831244282978,25.90121420153564,-0.0810175621821223,-0.457294971298861,0.07055051490643294,0.46974451706297005,0.3484690663789447,-0.497341219122609,0.34113394486975324,0.6965280660560464
8.6,24.277053994928515,22.831273615981882,25.98310118983822,0.4499893180136034,-0.5368525995999569,0.15243750320901128,0.7168948963468612,-0.3319876539584401,-0.0002789064435886335,0.35960524742551403,0.48941987510275714
8.7,23.83213613341973,23.168027114480193,25.898522107431532,0.005071456504818883,-0.20009910110164597,0.06785842080232385,0.21135310550486894,0.12642505214305477,0.10490449680585323,0.17512064541364725,0.24011557156826743
8.8,24.154994135284614,22.979652145951196,26.06485034883538,0.32792945836970233,-0.388474069630643,0.23418666220617368,0.5597260269071901,-0.2826891618266876,-0.12933536112936728,-0.011998342398586992,0.3111024880534592
8.9,23.919983782910652,22.78324009558854,26.026951338623494,0.09291910599574038,-0.5848861199932998,0.196287651994286,0.6239026974980106,-0.0001616383722868875,-0.13633083804483448,-0.41050633414400517,0.4325523944001696
9.0,23.64988553407255,23.026005236152976,26.101840095359076,-0.17717914284236258,-0.3421209794288629,0.27117640872986826,0.4711431394760485,-0.10406736832074293,-0.01927572796630339,0.23343073134602932,0.25630348646590473
9.1,23.725448493590893,23.25461009119804,26.222440221957314,-0.101616183324019,-0.11351612438379988,0.3917765353281055,0.42035772009343814,0.04616741551300174,0.3784114439479629,0.19501371120671696,0.4282020536201913
9.2,23.45360478040732,23.13348165084708,26.140076357935452,-0.37345989650759037,-0.23464456473475792,0.3094126713062444,0.5387639253178429,0.14161103747052128,0.6435468247521203,0.5068746146185248,0.831341131261224
9.3,23.716804403819587,23.16435481596208,26.172831982610216,-0.11026027309532438,-0.20377139961975743,0.34216829598100773,0.4132302674061968,-0.0936404040175011,0.18413285005326152,0.28626117971186016,0.35301401493895906
9.4,24.606675466348992,23.060841819021675,26.12688588632741,0.7796107894340807,-0.3072843965601635,0.29622219969820307,0.8887993446022653,0.08751098118830791,-0.07489896490231063,-0.7626388799685839,0.771288589317717
9.5,25.100053689206625,23.042434310978425,26.207379870892282,1.2729890122917134,-0.32569190460341346,0.3767161842630742,1.3669276958293592,-0.3694801618595912,-0.29787613626340137,0.07197587387838422,0.48002740440891417
9.6,25.294517979437934,23.34408713582813,26.266314228430552,1.4674533025230225,-0.024039079753709558,0.4356505418013441,1.5309436524617537,-0.14580762773431744,0.09617141372135585,-0.16434825156773814,0.23983150943119635
9.7,25.26367884565188,22.93599752346952,26.54109228197448,1.4366141687369698,-0.4321286921123182,0.7104285953452703,1.6599109209372565,0.3056762850343093,-1.3304696554097393,-1.0275464910298528,1.708636674786729
9.8,24.498186802592972,22.81125040650086,27.027372073081104,0.6711221256780604,-0.556875809080978,1.1967083864518955,1.4807520172258863,0.8171427346093596,-0.9247064521734588,-0.05061240779394158,1.2350570380507888
9.9,24.3671106720417,22.91621805236836,26.88586749020152,0.5400459951267891,-0.4519081632134778,1.0552038035723115,1.2685920273692943,-0.07867485189226553,-0.2899287317315249,0.04250025144973568,0.30340513043950196
10.0,24.318110440346242,23.529312918598837,26.78368172009702,0.49104576343133033,0.16118670301699822,0.9530180334678136,1.084135815812856,-0.24119273699896215,-0.07306397745553506,-0.24519325500686207,0.35161344326338484
